,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
4081,0.0022538754158003917,0.006710370239514755,0.011755171948398086,0.017275101200178816,0.02251143897391867,0.027372508844280247,0.03396583215155661,0.041504172778403535,0.05091642693237406,0.06356107140240327,0.08163819645501368,0.11128081032479148,0.15970304560961593,0.3695519777237504,4,08
4082,0.0019293006120764033,0.005920911779427199,0.010399755046002681,0.015551942174102286,0.0205476288540025,0.025515163975591677,0.032092544889722886,0.03995982971502913,0.04907746939747178,0.06264609285436794,0.08160238031219381,0.11187725203175075,0.1700093911970432,0.3728703371612181,4,08
4083,0.0025026860634080497,0.007312182296303781,0.011811202965715839,0.016425649453112545,0.02205643276106313,0.027752409146419254,0.03445397833983579,0.04191459651480101,0.05172648162289275,0.06473043546317916,0.08138660832713446,0.10997969233250528,0.16745554610386681,0.3604920986097615,4,08
4084,0.0021058533373500507,0.0063150960091274974,0.010623199165686997,0.01523301088011799,0.019996392517209378,0.025569219284516644,0.03192048497886793,0.03990761925909218,0.04984850375614696,0.06105358938292969,0.07683830816662136,0.11093403916959652,0.1659351085147438,0.3837195755779916,4,08
4085,0.0019409515493295391,0.0058634336814107285,0.011056842032190503,0.01593480066687738,0.02146066818912521,0.027209033491973855,0.03356469955307418,0.04123876681861052,0.051008717178648556,0.06419431209651054,0.08232456810254965,0.11036337389177883,0.16235557763877653,0.3714842551091425,4,08
4086,0.0019342793818183102,0.005789293118787538,0.010179693389605941,0.015033319287117477,0.020772140797366445,0.026212347547452126,0.03172738081490109,0.03827603104601293,0.047202965938810744,0.06121308948070146,0.07987277090614642,0.11203683392888143,0.1737116595957781,0.3760381947666191,4,08
4087,0.002242941433488302,0.005867071124197134,0.01002836538776218,0.013989482293638986,0.019429501488065878,0.025698938145748276,0.032217039152262275,0.040781256582082495,0.050430010675798734,0.062447560688979976,0.07820226622252463,0.10807611684084752,0.1604860433148146,0.39010340664978777,4,08
4088,0.0019466489886259416,0.005775018701040724,0.009803982379612578,0.014349714598851574,0.01961371510742512,0.024160649664661686,0.030430116833162355,0.037971680586407444,0.047684794660496514,0.062434483542049106,0.08153784200382286,0.11515038244653138,0.17086915005799527,0.37827182042931795,4,08
4091,0.002695483266619645,0.007820032698136397,0.013658847668441717,0.020275081698167975,0.029360507074511735,0.03647673338168146,0.04566100379641333,0.055756112382864986,0.06872170687367654,0.08398808377846079,0.09831509591531666,0.11883650149042127,0.15928262919267774,0.25915218078261093,4,09
4092,0.002304906375623985,0.0075934592145436705,0.014656290650781771,0.022456105795093065,0.03014708862717582,0.03674072600792782,0.04547301835609192,0.05567313711268298,0.0684125727958315,0.0826324491169197,0.0981889067681536,0.12146013937341518,0.15622264038617917,0.2580385594195784,4,09
4093,0.002517546220763361,0.0077268553029612485,0.013184724115578616,0.019438546994178504,0.0279795047837397,0.03656238867811267,0.0448132915865981,0.05432337122081796,0.0663768460677566,0.0826163773425932,0.0990884246967113,0.12424986482730199,0.1599079778593351,0.26121428030355165,4,09
4094,0.002361315246629574,0.0065122647547423505,0.011743359449314183,0.019086750461522736,0.026359223254874335,0.034772483495078825,0.04417949922249391,0.055905319677745556,0.06658469542350241,0.08009155903364698,0.09454438319928478,0.1159891188326884,0.1584161483861956,0.2834538795622788,4,09
4095,0.0020491713253778603,0.006230761763050186,0.012205818850682275,0.017873402684210535,0.02517102519332191,0.033007939064966504,0.04039402656896963,0.05166522558795055,0.06529088663972973,0.08127641192889974,0.10085514144861271,0.12685378639336056,0.16024695187544846,0.27687945067541847,4,09
4096,0.0025110268841626346,0.007157427426020515,0.012157617025427328,0.017979955840825502,0.02613815676934966,0.03478168111483051,0.04456547417228237,0.05416390499470733,0.06490339064164698,0.08032604310160997,0.1003512664017701,0.1258099609958723,0.16122345089276496,0.26793064373872966,4,09
4097,0.0018598276895059002,0.006796054635432087,0.012618579923642898,0.01932055899579644,0.027292739051165405,0.0342894089568555,0.042758555238046975,0.05198304701192411,0.06472466992538307,0.08145461995651841,0.09923204581053516,0.12189053556274414,0.15642293347887784,0.2793564237635709,4,09
4098,0.002344444194295594,0.007094281613073339,0.013392223110255851,0.020002772510791494,0.027592992409721746,0.034951148597069805,0.04376996633190933,0.05432984012936541,0.067703091786239,0.08235464026674193,0.09678411162493963,0.118503949321283,0.15214920229135276,0.27902733581295924,4,09
4101,0.0017845701350443447,0.005221797877472003,0.009867191578767339,0.014366193208680034,0.019218931692622426,0.02466265278078531,0.03216147833662094,0.040164934050685476,0.04926685624203357,0.06302183834848574,0.08044984943993444,0.10821703800056644,0.16359636052299037,0.38800030778531175,4,10
4102,0.00188709632599217,0.005253735069644514,0.008938906166623583,0.0135024845691388,0.018467055706531232,0.023826781029515205,0.030349368508913108,0.03712599970707975,0.047407672410413666,0.06086218868557499,0.07911576341835044,0.11008486885138533,0.16734069249659977,0.39583738705423865,4,10
4103,0.0017803998959622133,0.00556595112582248,0.009137781769410325,0.013166314020625203,0.017936077259124796,0.02398419188297477,0.03165260140323304,0.040220588066574706,0.05115203152607982,0.06458471525525765,0.08288895287163556,0.11635248935933759,0.1716502285015619,0.36992767706239865,4,10
4104,0.002108429374194103,0.0058394129167680855,0.010421913334863092,0.015162689027711028,0.02144675203206218,0.02752227263356918,0.03482212654942905,0.04412394721460222,0.056137507744962616,0.0710381504947825,0.09401445148670465,0.11789016068594148,0.16186823353279642,0.33760395297161166,4,10
4105,0.0023057037230216266,0.006538402695820518,0.010894628649918464,0.015935701248387103,0.021107301935163275,0.026799936586333433,0.033940739701435914,0.041369537313458146,0.0505053819571707,0.06483234084280555,0.08327164829293095,0.1137674401859921,0.16788058732279254,0.3608506495447693,4,10
4106,0.0018851052542208013,0.005383571518386148,0.009148590211814822,0.013319113945455789,0.01879240039952145,0.023826729871388425,0.030789404904951297,0.03922150010444213,0.04914347341730787,0.06330602347921417,0.08159981508560481,0.1095640488032797,0.16119207147668177,0.39282815152772926,4,10
4107,0.0020167186393139818,0.005836661920326173,0.00936323160228093,0.013862274873742452,0.019159180688393118,0.024307109228331344,0.031027317319630876,0.03877344525095077,0.04962257399133421,0.06528276947268395,0.08444561599119182,0.11577319912045352,0.16646629381409073,0.3740636080872775,4,10
4108,0.0015411199906074787,0.005211541210519828,0.009562317511217238,0.01470263439353798,0.019536549068676162,0.02488049751145707,0.03227402135382493,0.04044464116223419,0.051402335049945694,0.06526966397392102,0.08401140154818192,0.114026909899276,0.16613165127147544,0.37100471605512525,4,10
4111,0.0012782021168883245,0.004108536266843927,0.007270333103259751,0.01060909258065868,0.014823451172292437,0.01944155156272791,0.025237897325934913,0.032542144040541655,0.042084466035891326,0.058106245755686986,0.08028229071899601,0.11675421803754693,0.1784838603173713,0.40897771096536206,4,11
4112,0.0018162835033347841,0.005011399175125629,0.008474334098999241,0.012539780819396561,0.016709277853962725,0.022468822600675224,0.028562356834334463,0.03669279874660298,0.04608550947793811,0.0622207148203474,0.08354398641092387,0.11623557781815057,0.17577606513872251,0.3838630927014871,4,11
4113,0.0021496386994623523,0.006279266731488715,0.01045954953004731,0.014940287848860631,0.02009277880730726,0.025777055762611082,0.03277802089350275,0.043020105623836485,0.05527715040150995,0.07113041104241136,0.09133785378736478,0.12459319991996105,0.17524726642819916,0.3269174145234381,4,11
4114,0.002213630782942865,0.006311620324817432,0.010674483762948331,0.015140460786545398,0.020789177143455708,0.027510783030641615,0.03587660672135813,0.04393502728860353,0.05540859864146551,0.07150521313345684,0.09231088086261234,0.12218089002636187,0.1723253791316759,0.3238172483631149,4,11
4115,0.00245196921949091,0.006802908630140429,0.01141778563376388,0.016728014971912643,0.022800079833098216,0.029754574187958467,0.03853758196433467,0.049009797839366036,0.06056353674256103,0.07671936654276894,0.09553510617261618,0.1204308710421047,0.16393791973833852,0.3053104874815448,4,11
4116,0.002605616482679078,0.007195287590113173,0.011945187510963389,0.01651779505720846,0.022208129974437524,0.027800293963716045,0.03415984351193278,0.04249253215806804,0.054795202401760994,0.0706878443016057,0.09425891692761279,0.12594951438494484,0.17782287624322413,0.31156095949173296,4,11
4117,0.0020985613664332658,0.006380129012032167,0.010981171756459565,0.015493735300199905,0.021747624138275145,0.027601334375167284,0.03553398428048487,0.04433405820314611,0.05521510438202389,0.06976835412322142,0.08906828552500272,0.11757788813302501,0.16861666914290516,0.3355831002616234,4,11
4118,0.0019435991341394772,0.005817728961101578,0.010201364451772436,0.014927408477907281,0.02046086679732821,0.026102049302517225,0.03288010953793933,0.04256065651745275,0.05681017250721668,0.07491358416872881,0.09543560419387674,0.12247703113402802,0.1687145298713371,0.32675529494465355,4,11
4121,0.0013259664966059615,0.0038175210124030564,0.006571971978525166,0.00965262933580724,0.012733059331954233,0.016980561465307988,0.021484496949622723,0.02825598391552077,0.038623730781437444,0.05454656805609062,0.07753360635394262,0.11802531487387732,0.2042410747012121,0.406207514747694,4,12
4122,0.0018780362087545668,0.005217891298582143,0.008860538987156568,0.012864364443219109,0.01743459000839807,0.02341459442933828,0.03012019837768165,0.038045918045832454,0.04674818388850248,0.06245541885353848,0.08287874136232389,0.11260446582561703,0.16645346318299858,0.391023595088057,4,12
4123,0.0015299550534222438,0.004739144698317759,0.007939366757866865,0.011150733455117589,0.015824890350310462,0.021216774888051272,0.027807885539846547,0.036308425451398896,0.04818622535720824,0.06278490752100302,0.08434871212407948,0.1182811438456308,0.18199678102140396,0.377885053936342,4,12
4124,0.0017016837605714095,0.004798995478845312,0.007810684487452659,0.011061956071849734,0.015380821443963478,0.019503675786918723,0.025386142901460268,0.033884742168681085,0.045132969166879394,0.06037778405375402,0.0812619773184768,0.11826321551811117,0.18263048179570515,0.3928048700473317,4,12
4125,0.0013569455133855305,0.004346668340569567,0.007763425637201038,0.01137619891818473,0.01574529279915916,0.021000893165529937,0.026967674536720984,0.03451365054639277,0.04365432252202558,0.0585613439307966,0.07890389954478895,0.1122134784857519,0.1662289196853494,0.4173672863741458,4,12
4126,0.0018822678313785925,0.005386983407323185,0.008460851841521105,0.012269013066589361,0.016854495495001322,0.02199271571806391,0.02947062226195912,0.03767077016895807,0.047304253827500774,0.06035860906664101,0.08102714721655356,0.11395071142593198,0.1697436464420585,0.3936279122305193,4,12
4127,0.0018048544499615687,0.005647955512221961,0.009403688626416041,0.013305306922314656,0.018329765046355456,0.02382141529490383,0.028829986150515245,0.03525924624447636,0.04484045015465021,0.05946994738521645,0.07717215735658098,0.10762650890279062,0.16448115196900046,0.4100075659845966,4,12
4128,0.002180857361246269,0.005906792540550334,0.009423422093638141,0.012739514097231546,0.01722351430643869,0.02264503464823436,0.02894451176903759,0.03659445393520129,0.04589884478821786,0.05847106407692946,0.07505189625517573,0.10720457214689412,0.1636218184963037,0.41409370348490143,4,12
4131,0.001448217848462615,0.004040302872282213,0.006514220592471523,0.009372274921526029,0.013128757353904206,0.018296222108491685,0.023756054101128295,0.030965362313337057,0.041013674271402296,0.055541922284778965,0.07582456327038736,0.10957127239051268,0.17923007866140755,0.43129707700990794,4,13
4132,0.0018878178669917277,0.005018470896358959,0.008540492052813311,0.012685772881771817,0.017382544801864287,0.022906745730047962,0.029974220279106355,0.038328856876010585,0.04901138632916132,0.06187097309487898,0.07893156706199389,0.11241589862264911,0.1691992747509376,0.39184597875541677,4,13
4133,0.001472616374712453,0.004387969969539998,0.0076270541041166175,0.01097961279117234,0.015509020942539923,0.01985453845355795,0.026035059408619495,0.03487020116539458,0.045351360162345616,0.0610592967038141,0.07835720486318036,0.11062163582806438,0.17540420889286962,0.40847022034007224,4,13
4134,0.001620623375077453,0.005188884594789436,0.00860091547758878,0.012388489817396266,0.017232672107355202,0.022249863293359394,0.027901486517580835,0.035462093625490305,0.046255822919312566,0.0641603420577188,0.0859063261083472,0.11620655358669356,0.17748167743581414,0.37934424908347736,4,13
4135,0.0015606552293780517,0.004517145697326463,0.0075458500380846585,0.010897857290937304,0.01567183379905675,0.020715406548156352,0.02661341187054618,0.03379947545886993,0.044497817036060344,0.0585920442972861,0.07681310634955613,0.11049787660475932,0.17407290506264464,0.4142046147173373,4,13
4136,0.0016881729962509944,0.004535854245059873,0.007995738963986157,0.012465017956419674,0.017377883615863492,0.02216663197754901,0.029208922942968243,0.03811380599570789,0.04791303340629111,0.060525621608737104,0.07706575084266178,0.1093225787481366,0.1731914019834561,0.39842958471691137,4,13
4137,0.00169739389976399,0.005021209231626787,0.008771959881753036,0.013148812062947303,0.01725261099230887,0.02226879382459179,0.028815633051498254,0.03771773290351027,0.04828531542867796,0.06192857742442898,0.08034260295358846,0.1158721014190571,0.1805712427209805,0.3783060142052666,4,13
4138,0.0018308494493295643,0.005745581904011829,0.009689941930309432,0.014191631912512876,0.019650301090612426,0.025568973942456462,0.03308670691940285,0.041794976015151336,0.05215487915264304,0.06586876037068742,0.0818400801794845,0.10922750616853315,0.1633741661659646,0.37597564479890194,4,13
4141,0.0015188085841198198,0.005141843382207162,0.008961071803587354,0.012761428856488018,0.01752285565591716,0.022447960446432887,0.02909012214935371,0.03793154052805266,0.048886024081743494,0.06246025219210019,0.08290466907692547,0.1171928070028797,0.1748796944064279,0.3783009218337646,4,14
4142,0.001727446406602339,0.0048487465509377044,0.008419326608905233,0.01242978851899567,0.016947788731191623,0.021981582823945186,0.02898615349575807,0.038018767348682495,0.04919520564323556,0.06402669466824346,0.08162780591713235,0.11337829991473046,0.1734895888583993,0.3849228045132404,4,14
4143,0.0015213126501489873,0.005261948486276941,0.009590120433158694,0.01381708827246603,0.019232456113139357,0.025081913816230914,0.03127934323517693,0.04096482202985584,0.05104824940829959,0.06512157003074234,0.08354280395641492,0.1131444498834746,0.16566467064509321,0.3747292510395218,4,14
4144,0.001888776490520991,0.005909320253624114,0.010283420550915119,0.015470631303564438,0.020775500474616963,0.026680174106168856,0.03303488546108262,0.04103435966172949,0.05137673999328991,0.06619088304701187,0.08687932080144743,0.11426598092037168,0.1618568636736145,0.36435314326204155,4,14
4145,0.002169548382464247,0.006152952662733819,0.010596782404459746,0.014613460612647566,0.019935233212608747,0.026583410807769204,0.034716639501399416,0.04309272167430525,0.0537544561515213,0.06708251885561452,0.08693951090321837,0.1199771642541052,0.16821642992862332,0.34616917064853153,4,14
4146,0.0020302419748248917,0.006475101147730773,0.01108557644157793,0.01622793608873015,0.022139572445941967,0.027239080611161398,0.03398455392997662,0.043848592703443226,0.05539948681676691,0.06973070879556989,0.08825638934109883,0.11713248021048987,0.1658069369456444,0.3406433425470438,4,14
4147,0.0020208871732276135,0.005915208582497962,0.010256618927770716,0.014581704299138363,0.01961187957744589,0.0261573763715353,0.033439510372064954,0.0420550161038346,0.0526223115092789,0.06603252646204653,0.08233648696442514,0.10785619430415228,0.1611758470801147,0.37593843227246626,4,14
4148,0.002143072432534472,0.006140642500090848,0.010270534697298191,0.01498861534327647,0.019415352421319382,0.02491721168296022,0.03447933349705936,0.043962139804500235,0.05478675958051328,0.06915937090981018,0.0887674948550503,0.11689138830363101,0.16422115265043272,0.34985693132152335,4,14
4151,0.0023047801900066174,0.008021492722544647,0.014102772994788303,0.01944101184758454,0.025327354228457284,0.03228472482890605,0.040902368560920326,0.05185825777797933,0.06240935310567324,0.07687186569250318,0.09328276460753575,0.11651093725209583,0.15773787003639758,0.2989444461546076,4,15
4152,0.002832218843263905,0.007977950887147419,0.013800892297663642,0.019539813305382295,0.0265281274013317,0.033058477325689485,0.0415655241126931,0.051500846992235595,0.06319171643600034,0.07721878487047461,0.09593800260629534,0.12347020843775346,0.1642787853221799,0.2790986511618889,4,15
4153,0.0022270881640880304,0.0072975389733947555,0.013203718066407171,0.01924101497114186,0.025805355827949475,0.03245467492089751,0.040730497204404616,0.049514976839093894,0.0587314201015006,0.07109355952624155,0.08894497734884245,0.1144030915887574,0.15912672717042797,0.3172253592968536,4,15
4154,0.0024000615452098788,0.007482836616463201,0.012947837450895778,0.019304515711499177,0.02522918760240719,0.032004405917189636,0.039410748905201264,0.047938971294723326,0.06000404698163543,0.07576577487421163,0.09157469087321016,0.11331831379679147,0.15481703645400527,0.31780157197655745,4,15
4155,0.003191702321698665,0.00866088175721922,0.01389080599765059,0.019623167723940273,0.02581156938706605,0.03318764036591769,0.03984641903798392,0.049248045066286536,0.05880338144522586,0.0737339722717848,0.08913621536296153,0.11392732925059992,0.15824093375938256,0.3126979362522819,4,15
4156,0.00264256520804317,0.008202835377209212,0.01419530182931821,0.020889198265904307,0.027958686013247185,0.03443674062191753,0.04189347888393019,0.050517190418538534,0.06140511575345917,0.07516406657852669,0.08834832222618055,0.11314760386821088,0.15698226735439444,0.30421662760112045,4,15
4157,0.0022282635012623227,0.007354449589474525,0.012610766996323916,0.017799438055640042,0.02438391499341886,0.031900943674164677,0.04017793506459244,0.048163198953128185,0.060526513547399956,0.07576029969951181,0.09252857944114899,0.11758340568973068,0.16381071596777516,0.3051715748264288,4,15
4158,0.0023133859214830616,0.007075206757958166,0.012226434705754944,0.018613452343318883,0.024319992579709307,0.03044621182061559,0.03878283761368912,0.04810479982818231,0.06071847791057781,0.07372640728854239,0.09087994103159791,0.11971049615871054,0.1590167692710568,0.3140655867688042,4,15
