,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
4081,0.0505780522015387,0.016903667745933017,0.028901385378655664,0.05290356029081728,0.09915785634287476,0.049972501445127625,0.22508493199005858,0.12255712249656164,0.17735190135541443,0.10909599184569235,0.04383207910408254,0.008899574781249045,0.011561237663988649,0.0031512655769011934,4,08
4082,0.04768685020510894,0.017166158020029194,0.025671889946618575,0.050412766623260934,0.10387543963922001,0.04412145602063328,0.24297235387373628,0.11715978839227997,0.1664771893880559,0.11625436604947886,0.041296491218130504,0.009805609737782767,0.013913362765859352,0.003137907818451153,4,08
4083,0.06067762948917271,0.018228643347907504,0.02934084695242683,0.05521753879246305,0.09660209090895655,0.0470527430649556,0.237184061930808,0.11175426505131321,0.16860574926667413,0.10854578492230592,0.04535914669775708,0.007346512644145098,0.01033380589589866,0.0036546279125227654,4,08
4084,0.0510003184581349,0.017352088328944925,0.02387101799888724,0.054596590745225666,0.08053130643109184,0.04798514317137018,0.25186384729254013,0.11849573135171292,0.1799960186812793,0.09464496318651265,0.047960199339600544,0.010681777157079988,0.016143787814104513,0.004783359020876865,4,08
4085,0.05489652336702574,0.01910220688325775,0.029863207754175464,0.05769934697767495,0.10528679419879723,0.054035539539436836,0.23343188823088928,0.11216538252279232,0.19015507696160117,0.08972005271001891,0.031941036042547354,0.006938313736696441,0.011839350400298002,0.002899775949688885,4,08
4086,0.04732979496666673,0.019337107747957185,0.02532134908314239,0.05284115206515416,0.10073757721941781,0.0507030792944241,0.24802787031186782,0.11531570124541612,0.17244435376750353,0.10407499534989528,0.040861875518162276,0.00844802986371744,0.011392261234168196,0.0031029786720398115,4,08
4087,0.052157683213104454,0.016797847696944118,0.028784489912968947,0.04958902587193535,0.0872949228585141,0.047439291699248425,0.2537137181093682,0.10957462186891058,0.1723979991410565,0.1111971694901396,0.045186949138628016,0.008214303586625603,0.01406757835984743,0.003542998532688567,4,08
4088,0.04071041663592391,0.01782482755129969,0.026979299991482516,0.054260826132987126,0.09688074952274929,0.047101773071587714,0.2766406741617888,0.12612019775003558,0.16087030423646242,0.10042492349484573,0.0345290021215274,0.006563149589869803,0.00847912598258538,0.0025687460513421118,4,08
4091,0.05977613353947756,0.06365760546914549,0.1811051960892722,0.17422801549092756,0.1342024094352613,0.12091052581107986,0.08748662759064217,0.03541443161520749,0.08093416591250127,0.02172892273275416,0.01360714776150079,0.019635047759723547,0.004073159683347741,0.0031824095926272786,4,09
4092,0.07299665684710327,0.06869278500468495,0.18929532146474165,0.18353809568965926,0.126923853701565,0.12664099820477917,0.08081626634214176,0.034006083999319196,0.06368443706345678,0.018993393892807225,0.011098003967813313,0.017676883375291663,0.003293419194808753,0.002321600394617551,4,09
4093,0.062486199709537525,0.0715863790281409,0.22139868335617524,0.169661913463903,0.13259059373917206,0.11946883670601868,0.08216152050182332,0.028041997243479676,0.06242541846161062,0.017693091177356114,0.011879889954565926,0.01542878552797945,0.002812074177776675,0.002344380835433028,4,09
4094,0.05973885821915004,0.06419439904713954,0.1926895946098647,0.17174778215126602,0.12729856721140914,0.1379142033477477,0.08174482019390315,0.03621742620309899,0.0761310186044255,0.01877077804127024,0.010518448231185912,0.016446226473111277,0.0038627266736374418,0.002680928425405664,4,09
4095,0.057063024027547475,0.060173467229880526,0.1916127585003515,0.19951856362286008,0.12473103715867655,0.11616152651322842,0.08380753592994966,0.037298001244998776,0.08321174020686894,0.017482422591018048,0.009327274139188343,0.015122978285574996,0.002598787147622534,0.0018714977194604142,4,09
4096,0.05930450525318498,0.058942666859414176,0.16780176551605183,0.16965733675776062,0.17159162248286045,0.14661159187428882,0.07977305032613871,0.033826361768334416,0.06496847191312716,0.01576065370651991,0.009999624702648258,0.01748086220887338,0.0025908403331506126,0.0016758922305958083,4,09
4097,0.05771825934563958,0.0604817206648791,0.20075103469943334,0.18614431018061145,0.15049586344455604,0.10928717273461584,0.09082962461117138,0.029691997658739613,0.06831019032361062,0.015030132496001651,0.011122896202137201,0.015071059728809151,0.0028432738818802705,0.002176178115195311,4,09
4098,0.05217204377691929,0.06467153824973636,0.1812472189574676,0.14655713156951974,0.12214641395186121,0.1413281593366192,0.10776936441188925,0.04467630282321311,0.08699526271518217,0.01925079007012523,0.010246485905894177,0.016741720129005114,0.003949584470457324,0.0022255189758344043,4,09
4101,0.048000898875507056,0.1898339489939303,0.3016401118821473,0.18088565275284613,0.04435810076000455,0.0666858976352859,0.07036372383612566,0.044681094636056254,0.01249993738758224,0.015726793527622303,0.0035088466875269745,0.011985263782875217,0.002740820918026393,0.006998916586792376,4,10
4102,0.05298849592809139,0.16839846707561945,0.2952269261163586,0.19744238938571107,0.04257761596059495,0.06633147543645557,0.07718965007223784,0.04513337286440776,0.01035364760898365,0.01795305454092325,0.004153342222959403,0.011989199081424188,0.0026798064151537307,0.007462074908966068,4,10
4103,0.05654423085937647,0.1726531900166534,0.2827248400534054,0.2105805001634748,0.044022011007457076,0.069594277402464,0.07473782145735777,0.040859168092807166,0.010208044732828006,0.01601885255058473,0.0035480101145057524,0.00932874197455256,0.002736989726652798,0.006263147857759681,4,10
4104,0.04474263615063974,0.1743812611899778,0.3128069616414049,0.20026987150755368,0.04841921536107141,0.05964528174930403,0.060557021695067464,0.04542684167057579,0.012994093495693677,0.017190951093658927,0.004632345134034637,0.009053566338219443,0.003390547987148635,0.0063695529731396935,4,10
4105,0.04840041483150132,0.17459049338072985,0.2888711271022697,0.21226818497541597,0.04651309471206722,0.06604247019506149,0.06699806757139869,0.045110404753364065,0.010653719472943734,0.017571712633160964,0.003496417559343995,0.010516513765743776,0.002843567501874618,0.006040022031817824,4,10
4106,0.051816592403690284,0.18598812461210742,0.27560303036510475,0.1936387870248463,0.051954223795597776,0.06274181456077016,0.07946142718619337,0.045432752947459826,0.012872643565802188,0.017607578903408798,0.004639357120841007,0.009421843007569045,0.0027340319810949783,0.00596177701764717,4,10
4107,0.04583433665208129,0.1513966837519311,0.2949712717599325,0.21786359522507637,0.049121863098111195,0.07823618973105229,0.0679221516355477,0.04491539960784252,0.011745725604341803,0.017374673229752634,0.00404289895876696,0.009136507123713685,0.0021331626774677803,0.005215368751149164,4,10
4108,0.04974950172431234,0.1527090550258806,0.2798488638146834,0.22572620039106936,0.046419299945279636,0.07061013204842066,0.0866162060994291,0.03907302916388911,0.010804129320505307,0.0167945379779092,0.0040126970111073555,0.009835681778754725,0.002332495184961636,0.0053831718324408515,4,10
4111,0.0589071445973323,0.15707825754389101,0.3088773320549303,0.16766254965062255,0.03528764845448149,0.09396978044203916,0.035332927644751905,0.04232431549627838,0.030499331195180286,0.016758476233349428,0.01453861084824492,0.0234907104992559,0.010510071885569034,0.004460728428272962,4,11
4112,0.04294834525535699,0.13739825824690557,0.2699990236745826,0.2094534931459192,0.04512933037560958,0.11292169209198896,0.03785784179572076,0.043044362147357795,0.03131994028503422,0.018008283562470837,0.015522372426666334,0.022738864995330215,0.009591930786257395,0.003889711037283429,4,11
4113,0.04520147071033593,0.11116245421950506,0.29502671263513836,0.17028706691969117,0.04631663685675121,0.10946103979756308,0.03913110975602627,0.05168199987255868,0.03822730547140053,0.021554282405769835,0.021283349735693093,0.03209193239379397,0.01369754760791764,0.004537539170345453,4,11
4114,0.06497853761318725,0.15407964554140832,0.3311483966861446,0.16666487343903386,0.03836831337668667,0.10120573711508027,0.03217352568790899,0.036053553077307246,0.02142418636042927,0.013398910529072562,0.012826788494175309,0.016742605060205272,0.007722108075828668,0.0030608051205774645,4,11
4115,0.05944391068702218,0.14626804810908633,0.3146197628789183,0.17069889728825635,0.038767474631712845,0.10833886787240857,0.035409070262668506,0.04011481551248663,0.025691999253821898,0.01614557238428638,0.012821942127528733,0.020234163386792448,0.008440741263131714,0.0027889751549478067,4,11
4116,0.07002398311180374,0.14850155059353876,0.33212305074391235,0.1809207097915668,0.04122951380673405,0.0874149726434675,0.02837889907187726,0.0354406042739805,0.02502626392969384,0.013114095940700952,0.011419797417726174,0.015766649893977806,0.007375159260388952,0.0031606298345233288,4,11
4117,0.06333409109605187,0.1415338062138636,0.3248312003424724,0.1872390430838384,0.03592870157561121,0.09840886350623375,0.03170997254519925,0.03582594733266297,0.025941253546407184,0.01335262443830263,0.012087391897738848,0.01841837208308082,0.007961402449980247,0.003302122885114945,4,11
4118,0.06146422938230279,0.1507396972089245,0.31865814005318055,0.18369900579930215,0.042222090391594067,0.09892509906670287,0.029967151618008368,0.03370704189286038,0.029564938117706878,0.012657221531300817,0.011474873734582976,0.016491430001788127,0.007587170593333418,0.0026592209186115804,4,11
4121,0.05596134928483637,0.16690153418842413,0.4231626703997999,0.11423627909337827,0.01859609315435303,0.05406559579257018,0.03519497707721684,0.05707491634652914,0.024973513979496275,0.013652322687354094,0.019639255109087456,0.00848755663771814,0.006274430157364203,0.0017671627246473155,4,12
4122,0.05738930191508899,0.15634436411627872,0.3996468125178177,0.13571572957924308,0.01979361104051807,0.061473322197031825,0.03846358585839195,0.05329421616286007,0.0305980509703966,0.012540901601487518,0.01903018950589523,0.008287107826479581,0.005820352129791149,0.0015636178439132062,4,12
4123,0.07127703987631592,0.18212507989955343,0.3759466934056814,0.14197601010609992,0.01973247291428936,0.05631413752077951,0.033820231856538596,0.05015079711135392,0.027033078899370695,0.012105006306983546,0.015450323699277216,0.006945958772009654,0.005099854298453861,0.001958349076176882,4,12
4124,0.06087132344250092,0.19054760860124087,0.39799092814055376,0.13164817622835243,0.0179253958933145,0.05691704295289173,0.02881835282390623,0.04488642663105826,0.025576897055140026,0.011987979228333796,0.017227017641159574,0.007112256653640916,0.006831208488737654,0.0016161011768441398,4,12
4125,0.06653000584270134,0.1845148055953015,0.378521322737327,0.14327665943387813,0.01837838829408596,0.05751699645033481,0.034202189649033925,0.051334056268788064,0.02448904912070772,0.011008977731177776,0.016597871376622237,0.006589595795346843,0.0057919160338839645,0.0012350160698086725,4,12
4126,0.06757011962553408,0.18078923124331,0.41529098328444247,0.1276274735645491,0.017529768515060277,0.053584460755912125,0.028157803060691,0.04813788447897641,0.021857106397275665,0.01201183867016106,0.0154191667554574,0.006496964535845901,0.00444167491670661,0.0010691044604585784,4,12
4127,0.06057836396030144,0.17982281904160374,0.37955956814030567,0.1336599887002071,0.022647567214626504,0.05583052163435022,0.03481260255928105,0.05564687832812581,0.029155986605283127,0.013402696815979671,0.018872650205738098,0.007845314863957573,0.006607526151978686,0.0015352555150813785,4,12
4128,0.057289925457304394,0.16515898128801867,0.3893378890978686,0.13199401454697646,0.02299722614332252,0.059224621166742604,0.037897555550021576,0.05403647396379955,0.03163134904151619,0.013451732367409742,0.019869213481492842,0.0075495896953904785,0.007153637793776969,0.002336804835500444,4,12
4131,0.056689988104412295,0.1747576869955968,0.36320522509955083,0.1276521997908506,0.02071749028373341,0.037932338062911075,0.05698963583634385,0.07018211802606579,0.03486194983363937,0.017560869794127184,0.01149223056772912,0.019433160515856758,0.004643978092142254,0.0037573565634990433,4,13
4132,0.061332077187184746,0.18086290015508194,0.3446670242841539,0.1455303226677832,0.025431455220261162,0.036682428123379546,0.05880449768460623,0.06187832707385053,0.036115332669763356,0.015184686970204263,0.009309720120971638,0.017393577462333464,0.0038515736208731568,0.0028210904833189136,4,13
4133,0.07178685333361574,0.15463091724195202,0.3850077510440544,0.13420140839658137,0.027205007666498842,0.03713689492410227,0.05016943837019529,0.056647352073055816,0.02697595609893935,0.015450165828958213,0.010322876165089383,0.021993452213655878,0.0044796053896413454,0.0038089531880906224,4,13
4134,0.06067554834390529,0.18575665290425775,0.39126682060980517,0.14602189942765956,0.021974134644421595,0.03242336368544216,0.049622859014023246,0.04803756843239478,0.02390163933387291,0.01306282431416143,0.00803283792681017,0.014098780262678391,0.0026180125704615377,0.002404005762960472,4,13
4135,0.06466690358653153,0.16842690882985778,0.389365625065312,0.13328359486815572,0.026597491491041753,0.03975464811467342,0.05019578975114961,0.05727710568850669,0.02656600115017337,0.013462854320489407,0.009034708352349504,0.014341804225821214,0.0038187638916841486,0.0030495969521448407,4,13
4136,0.060429220467402456,0.1699776777589554,0.3780388399799315,0.14792289142083812,0.02443381658040133,0.03486841211661312,0.048295074841157394,0.0610453004979154,0.02958116625707097,0.012829523185856928,0.0092168445903408,0.01722769893200895,0.0032453573138358288,0.002773130629997831,4,13
4137,0.06226728608381923,0.19300823964268574,0.37749736510274756,0.13908672177168419,0.01917740084828719,0.03490267227462237,0.04729018892712612,0.05816125583707917,0.026889323262855553,0.012765544106704598,0.008581910121133522,0.014350349128600913,0.003332554232797302,0.002561151031652012,4,13
4138,0.045066276713748216,0.1617085223539651,0.41736552016741935,0.1273531632714792,0.020174241676769365,0.03476900329817409,0.04841096862048417,0.06190163074667162,0.034384018921226216,0.013437398122665704,0.010251015753011109,0.018009181566117523,0.0038440997210930556,0.003221489682692499,4,13
4141,0.05631436242638902,0.1382153584041086,0.30490221564118997,0.16069904963319587,0.041806400820234464,0.07970006077509835,0.0708730330573383,0.05844683109867226,0.02690115317100384,0.010621551849527532,0.014281916420036355,0.02149083653810756,0.012599597035273205,0.0030244585532131292,4,14
4142,0.052794461444199435,0.1618471280395333,0.3670690011718845,0.1418291969363074,0.03283379180922047,0.06822555411748196,0.06425901894832382,0.04407455635559502,0.02113106248911923,0.008021147801824512,0.009789197017964178,0.01583170220160259,0.009572272804632846,0.0026121582413477203,4,14
4143,0.06753435462350994,0.15072494972581116,0.3662255837644757,0.1454445343795842,0.036345954939863055,0.07444830866746706,0.06035894455262786,0.040511683977628984,0.01875288851943121,0.006853926464254428,0.008394503751615554,0.013849758307632055,0.007895815866047397,0.002604245685982574,4,14
4144,0.061445912492319905,0.18348125577912416,0.3562345395294856,0.1499662219628244,0.036354446197628794,0.069402598950241,0.05222440031447007,0.037338116900433094,0.016923745804561782,0.0067817919461782535,0.009172755786072507,0.011548298469214279,0.007001163333535537,0.0020590623508157284,4,14
4145,0.058325140459620284,0.15927688707896687,0.3944390764428873,0.14009587168029775,0.03536034387401093,0.06235687379822447,0.052926697968091914,0.04171601328500324,0.019091567650873026,0.006133148595044771,0.009057782774528147,0.011551332325455542,0.0075033689583564435,0.002114567215012729,4,14
4146,0.05429272058948975,0.15977168919280826,0.366585735540187,0.15207599298920213,0.04127111593314788,0.06859652649421612,0.05841883590193944,0.041010950828723164,0.017850065502706274,0.006541931117108788,0.007918201266973561,0.013614042612778128,0.00927288012199525,0.0026847104351404253,4,14
4147,0.05610824845269221,0.155348723561057,0.3823306824684264,0.14255375768546577,0.03862233511454276,0.06555617614767029,0.05979549230470464,0.041088166551591115,0.019145683250423453,0.006507236072476024,0.009252342275818896,0.012374646275601035,0.00817385523930813,0.003024637860593228,4,14
4148,0.04848535992036065,0.15348341800516338,0.3484444925414462,0.1436775324942682,0.03972728938171897,0.07428930872439664,0.06966185412329495,0.05206470771874571,0.024570693952879735,0.00844727653428737,0.00934386318878909,0.015314084463242117,0.00953388145917703,0.0028250952479705435,4,14
4151,0.048108058390815514,0.11180725336044912,0.3142037557429422,0.1442751654228128,0.08154425858520932,0.10515958303666748,0.07182629572255894,0.033448649834533585,0.024408003874801486,0.018563259129315942,0.02083976582797587,0.019468785125066636,0.0036078168291608565,0.0026310985841752573,4,15
4152,0.051682438691282015,0.1143917657848664,0.312018362351287,0.13893697203552033,0.07417572969791318,0.1165441392426831,0.0749926277365036,0.03278758550710982,0.02043927308244531,0.020262893474519206,0.020253455249976016,0.016797765068666422,0.0037604594594299124,0.0028195602578437798,4,15
4153,0.0499006263545652,0.12359769769228295,0.31744950524682697,0.13797371389275565,0.07206833355979718,0.10624942990754153,0.06664941115407189,0.03470982327019254,0.023208192192304574,0.0194202839829842,0.021340616065423396,0.021061246240657222,0.0033013276310853716,0.0028714234366065895,4,15
4154,0.04421328292435528,0.12185905668024907,0.29689298169939243,0.126379499391992,0.08424576879789374,0.12310073513493817,0.07880181347315784,0.03578774218633497,0.024655067903690375,0.017817880921356003,0.019731440798506274,0.01850682473650805,0.004435462338044551,0.003374526617528908,4,15
4155,0.04872702773107047,0.11427230720438206,0.31618261134432,0.11530449418030463,0.07665584753408661,0.11192227221792743,0.08468100717520763,0.034327440547668016,0.02540482072994791,0.017908244406841464,0.026564762722078725,0.022270326340816694,0.0032751467358716683,0.00231441600529912,4,15
4156,0.04070034597083414,0.11542603765196432,0.3040843635573265,0.13854142413738368,0.07213182172249005,0.13051770182706832,0.07653644438376986,0.03172879027627948,0.02339360311700232,0.020744161406609715,0.02022625571925442,0.018599509678804964,0.004133611340061786,0.0030361914542590285,4,15
4157,0.042052947933475485,0.12450595713674953,0.3354819064374725,0.12688731322695643,0.080827391780234,0.10615022821210103,0.06695996630901167,0.03335963188412204,0.02189719954516503,0.01766057628188389,0.018707291923765048,0.018878113217640546,0.0038675248887425524,0.002668958385940906,4,15
4158,0.026454790383027282,0.10608217961135585,0.2746672949046447,0.1396871284703548,0.08146054302245408,0.12874443683904802,0.08139348790563754,0.043923373840234474,0.0322571578754906,0.02222597555081897,0.02978327016973381,0.02428332970930729,0.005376810575899337,0.003576258412165218,4,15
