,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
4084,0.06901786458140183,0.02700712511406652,0.020590877346322627,0.013468731838015295,0.02278555111934406,0.024314244883161067,0.029954031484747446,0.07264336072172176,0.09765990484973225,0.04876972960387508,0.03771788413911591,0.060599516243010354,0.19187701405542834,0.2768628721377001,4,08
4085,0.07126926997717127,0.028294407586365068,0.019149455822332066,0.014906479032359104,0.025834041456644218,0.027182777076664992,0.03048505823780573,0.07236321867960903,0.12744406913711195,0.05611777431339804,0.04463973510108,0.05345338171866776,0.20489970806149774,0.21886800207565907,4,08
4086,0.06447310384212383,0.023873625106559722,0.021623878541831638,0.014309308211489036,0.023103811911049443,0.023033109908200053,0.030049726637062676,0.06728659275184645,0.12072532218588157,0.06548738562636956,0.04684078290565738,0.046656320412159114,0.2492190520387961,0.20114474773281144,4,08
4087,0.06331317076830342,0.03337488209360079,0.017354334084017643,0.01520792787283536,0.02693448003776351,0.025848711148280773,0.02980581782903332,0.060765728606937616,0.11116152891190742,0.061863679324590824,0.03765017435474787,0.050503880095506326,0.23363386481677242,0.22705479765821787,4,08
4088,0.046849409322191844,0.025452070582455483,0.018440709057806884,0.012713517233202503,0.025122664314175744,0.02374114389951934,0.027665494991042358,0.07342596287011152,0.10230166535035085,0.07121237435089305,0.03343398065489354,0.04836913095425267,0.23155467450077288,0.25369529090356197,4,08
4091,0.034092478581815445,0.04195972420971775,0.018509121002776283,0.05800492315496068,0.14047252760962284,0.07453824782930016,0.06496505209669465,0.1464866831254363,0.0745901710082426,0.0871042755524187,0.09116151405854996,0.060258215597389454,0.09255120841759928,0.014762824127620248,4,09
4092,0.035236278165352915,0.05151571325808148,0.024935032540000467,0.05713799504086731,0.144745282406044,0.0725944843169624,0.06703751436256163,0.14405205853807174,0.07011804464363128,0.08456978414233675,0.08653900317533914,0.061340468051204855,0.08727223729785935,0.012545443070992581,4,09
4093,0.032985907410179,0.041210968410872406,0.019435784600526147,0.06389599535102646,0.1600498724267526,0.09590137308633959,0.05642677142937224,0.1354465668627402,0.060257876854297066,0.0987349708845891,0.0860170956157841,0.0546398760237533,0.0799200359251252,0.014773178979142447,4,09
4094,0.03195560620951346,0.038677321816907854,0.019458799996540002,0.06004449684989651,0.14276887732968388,0.09395222936170605,0.0668627773262808,0.1299401408617255,0.07098406590552074,0.08119210960064911,0.10784140643685636,0.05989353694307833,0.08208605758643818,0.01385974372203109,4,09
4095,0.032535870908116556,0.03516895754299865,0.016149786160150312,0.05800949095496151,0.1388254182815551,0.0918138036440299,0.08448436759309945,0.15211572636844306,0.06704933206578297,0.08254151801533804,0.0826362590431796,0.055084343374889766,0.08725068306470354,0.01614485514295729,4,09
4096,0.03464435428760797,0.03504146010519784,0.017437003824774977,0.05080037664671084,0.12469798075830685,0.07053402780752711,0.05698160421216226,0.14019767076436587,0.08094388218373631,0.12411734468135818,0.10148931528764514,0.06602375577223289,0.08411619606107573,0.012708978289956948,4,09
4097,0.02774818611505126,0.03778588361659388,0.017536328900008048,0.052381909985355836,0.15850749195150066,0.0754620794082417,0.07734681920727206,0.14418565111471074,0.07717210822112705,0.09417734133203169,0.07213989248349989,0.054931023597983554,0.09475239190254527,0.015293697757646023,4,09
4098,0.03004345825875445,0.034203673388863806,0.017191424018022927,0.05979348818207292,0.13870568303972503,0.08561198100639913,0.07072902864152228,0.1096482937916057,0.06600722704781826,0.08482234745893551,0.09422491257203201,0.07532640592820268,0.11288526592181723,0.020326215859396108,4,09
4101,0.024605483210343695,0.029539086875931996,0.047280310546840246,0.16123508664997296,0.239631823630915,0.09412374807891191,0.07799720685891635,0.12432018883283447,0.02481421277302629,0.022972712808297643,0.0161969509975545,0.054948207263730335,0.05567731265267996,0.024163176675525477,4,10
4102,0.02994100906362343,0.027741262436357175,0.049436110235251435,0.13537631353055013,0.24258590222103688,0.08653037388906505,0.08921476901128778,0.12805883739118115,0.027019586609072412,0.023748898371160523,0.018810693389645007,0.055424332680108136,0.058224007783141705,0.02472184912852574,4,10
4103,0.024706680039406948,0.03367012072010096,0.05042620679499829,0.13617034200983005,0.22296821406355313,0.10009554356344284,0.08716538570742788,0.14188850910007209,0.027143395628893088,0.022952807185742573,0.015644828296338294,0.0555117748412361,0.06350043783803483,0.016785918779675408,4,10
4104,0.02435711627144105,0.025903881909768715,0.0465248361377987,0.14941279651101094,0.2515600254553908,0.08401350652605262,0.09136059831149407,0.14039164671302512,0.028556925533908227,0.02422787992441179,0.01625055753142741,0.04864571617828584,0.0459578902542753,0.02145816697943343,4,10
4105,0.02086929131542354,0.03103120084371456,0.043640719580281546,0.13865327787515366,0.23036845285790777,0.09375446381962826,0.09991526659000635,0.14278267174055073,0.02509922840038892,0.025930724334816902,0.012436198167694267,0.05979204873322082,0.053979549444186405,0.020110993486042467,4,10
4106,0.023797568856624932,0.034338097139631506,0.04858893413330841,0.15336860640284117,0.21713595334729788,0.09102726249979623,0.09591527320891664,0.1222119203893493,0.03029425886901782,0.027315348618559596,0.012393409397115042,0.056794336841092655,0.06191104655166644,0.02407462492900627,4,10
4107,0.02605291468520322,0.023795778499169,0.04966116064394061,0.11397757105774688,0.239309808179781,0.09042450498134291,0.09481235742896527,0.14802143499182663,0.02712990391735526,0.026981668708399846,0.020316860869205856,0.06501032399332168,0.052192581816029045,0.020076221934004424,4,10
4108,0.028202340209607095,0.027104422271318172,0.04734998614839567,0.12165408863511952,0.21782206210162522,0.08498005312932995,0.09096351839571516,0.15721811270146105,0.02899112958731523,0.021974570322982098,0.018813980634477697,0.05950875603480994,0.07172562336148078,0.0221870189522243,4,10
4111,0.028439282064795176,0.04276237885369221,0.06328906444457268,0.11980082864700194,0.23612455771654495,0.11563504366531115,0.11631617843290634,0.08745610737778833,0.01271784703429933,0.02820348131215614,0.07226840468186653,0.03542444622765817,0.023342547908707385,0.017195145865037367,4,11
4112,0.021805396814811515,0.027239370714991083,0.04491067922815178,0.11355719052668754,0.1719374549539263,0.14421821270948135,0.15348777852212775,0.09227965253892115,0.01477420013610774,0.03659717921481345,0.09517664901730491,0.039857009059544944,0.026757500960998437,0.016708391405195235,4,11
4113,0.025526236286564204,0.03085905462810959,0.0421767777228966,0.09675331805679036,0.21253797857082324,0.13958176500376268,0.12077258213796238,0.09004851217281452,0.021866060423974237,0.03766626256201066,0.08931121750408152,0.04316717007419146,0.02990538888040572,0.018091733666189137,4,11
4114,0.028499857198270195,0.046871216864614394,0.05471895314495356,0.12052659627249836,0.22976459155182116,0.1339600101095058,0.107737104594144,0.07816713669887493,0.015243197010441746,0.029214370000215872,0.07760777207540207,0.03981386851917719,0.02334723115469398,0.014052607879403517,4,11
4115,0.02426092000509913,0.043845467678461356,0.05437316201115713,0.11708978134002795,0.21011211795837728,0.14364733602838736,0.11032404722128494,0.08977823587195116,0.017110936350084822,0.029114022405895657,0.07878229527408856,0.04125459770625019,0.022819673572371333,0.016333392522585373,4,11
4116,0.03145398610840492,0.05006365287439403,0.056275839969753716,0.10721873785659225,0.23478395332197205,0.14251060976346677,0.12079194907659872,0.08382616642286958,0.015919903111938,0.02935024416356119,0.06653221753875745,0.029124699334912726,0.019566766400761028,0.011980784454006507,4,11
4117,0.023200097622255018,0.04820081957242024,0.05985077894898954,0.10193281718945015,0.24216136255290746,0.12284721520335985,0.11289801782972748,0.09872842819064494,0.015463067110774834,0.025353405262628092,0.07800755757126798,0.034213703312293064,0.022156764149026818,0.014430611474132262,4,11
4118,0.02620099600915716,0.04063245524035785,0.054378194222794225,0.11731964890276608,0.2153301878738686,0.15127470281259126,0.12071389456914908,0.08429926964025933,0.014593930826440027,0.03142019056797231,0.07683712616187721,0.032486223195076706,0.020731304819151464,0.013210865025203165,4,11
4121,0.02679684427064384,0.03532423599072735,0.058193143344066785,0.12581868270325586,0.3296268691396685,0.1671415064219074,0.07238452674411078,0.05720421057517285,0.016271025484645277,0.006527654520025287,0.03579104777201746,0.02776275913136355,0.0207904973292139,0.01996229109363242,4,12
4122,0.02995472896038828,0.04314201688173576,0.05037799205957915,0.1246573475104901,0.3181040950710141,0.1439129183403136,0.08488856192292288,0.07003350188455554,0.013694106297487326,0.008149907583336093,0.041839770207836934,0.02609319868207585,0.024804538194044996,0.019494747252256053,4,12
4123,0.02495687776377031,0.055843613168027544,0.06727859480630667,0.12882537013831058,0.28744463232875217,0.1548719398026026,0.09455368588588998,0.06317530170513548,0.01495324800075022,0.005943599187988356,0.03715740850847906,0.027034462857281304,0.020886125255707388,0.016333827763706794,4,12
4124,0.025624669081354808,0.046786317943154944,0.05782101117095858,0.1573016555108624,0.2748414328870291,0.16630152922402036,0.08274747814794432,0.06878276388760511,0.014253023420496358,0.006234051291751103,0.03597257404005906,0.03066693036111657,0.016113881305562967,0.01579229253035302,4,12
4125,0.028899780800057007,0.045957578894073724,0.08496271918697972,0.12334225343468248,0.2706507237783994,0.15972076497779195,0.0912867986868874,0.06763444397427314,0.013554969245833947,0.008783201164015365,0.037258122644830735,0.028325912934042775,0.02061125163579821,0.01820033692124753,4,12
4126,0.02410287021830338,0.054446036417068966,0.06876916944254988,0.13458998981971135,0.3055375767247018,0.15662293682925107,0.0765732782046242,0.0643634282403537,0.013893411791724937,0.006024783288320113,0.038656374807307256,0.02311629065867447,0.016580460449119407,0.015408632237548011,4,12
4127,0.021578815290710835,0.045014410781160856,0.0716776944658954,0.13372850666953018,0.31873113859194413,0.12139927484876256,0.09620919736685028,0.06056949191803793,0.018834359358806698,0.00666490076577217,0.036068080297077316,0.028097238797081717,0.021211363910948553,0.01967743241947725,4,12
4128,0.02247262120062459,0.04502890700048743,0.0696490665007657,0.12984297801156358,0.2876741380860877,0.15300442039561837,0.09028675050093919,0.06133575382032777,0.01763002305829107,0.006932061649190889,0.04142088384557586,0.030141407591393995,0.02456909141486819,0.019251790300438207,4,12
4131,0.025825587419989107,0.04317731795375199,0.061449790972900896,0.14600347389263185,0.2948517449763193,0.137960185189446,0.08088961740032075,0.07130287462990413,0.012918815084073824,0.011313815821661712,0.014638801976322438,0.0318583968957631,0.03429958645939592,0.03240281764701826,4,13
4132,0.026448582757958604,0.04454032013289657,0.07393294498317286,0.13218072975551232,0.25822935792726825,0.14967309325466174,0.08988403926438579,0.08291756562064537,0.01623673393803307,0.01212897891907757,0.013200771387279603,0.031055714530516292,0.032872904265623615,0.03549654983839594,4,13
4133,0.029311276281528895,0.05627323134276881,0.06162622852953955,0.12207059636801207,0.2904961522208458,0.1485092204941989,0.07761613535175067,0.08220039565750895,0.01788793574707714,0.012164105284995178,0.012373259318731693,0.030871665598173535,0.028774522572179287,0.02877644848944775,4,13
4134,0.024978364620459187,0.04089189480942037,0.06801843610040564,0.1461959040206164,0.2988879445285239,0.13876492216683187,0.08659683931718862,0.07974595739957561,0.01238528836678636,0.010909266452189648,0.011547417791052736,0.02371073434954758,0.029108963508196455,0.026704261471814667,4,13
4135,0.026935842808289943,0.049085494756912054,0.06003160888471377,0.1390765261176981,0.3090803397547621,0.1368411492498863,0.08167885776058134,0.07150707132585704,0.014826070353188486,0.011084493196163524,0.01284831009220962,0.030146690915207358,0.03028296595187207,0.026116451724261858,4,13
4136,0.025382925183705725,0.045173195658237686,0.054514053201419645,0.13665411543856104,0.30533772838368695,0.13907378025760772,0.08963391266278065,0.0779624021598804,0.0151465389810793,0.01200892149755675,0.013881312812956348,0.0271542682640809,0.029310614504667713,0.02811778033573215,4,13
4137,0.026003876552324567,0.04497037465822533,0.07188247052661403,0.14946534265382697,0.2848831860213894,0.14724054980017767,0.08888357720639706,0.07111681309753544,0.011894643954118956,0.009890003805386412,0.009921643712097316,0.028830459188042244,0.029738083216500573,0.024477751730539867,4,13
4138,0.018618070009075234,0.0320910741456387,0.055602850803024254,0.13390703898442055,0.34891282542704266,0.14528726338780737,0.06536717249283973,0.07767157891595608,0.014836365063626199,0.00934931842926679,0.012561990516994857,0.026948389675304014,0.029314223409593995,0.028675288294914475,4,13
4141,0.025464292890501068,0.037802123080405196,0.05305333216460648,0.11092462551391384,0.2266863994689654,0.13638592115003462,0.11257284765968825,0.07118632918545208,0.021443712613687962,0.027305458152229165,0.027675616272790162,0.06556840912875242,0.053994209356984145,0.02967761629866082,4,14
4142,0.024532540884319283,0.037615347117573375,0.057241132887296355,0.1197133561180697,0.2534037381132007,0.1705068566450027,0.07666738251602974,0.07670829042528698,0.014279658286762389,0.022384969892549712,0.026377349428301694,0.05059510099957619,0.047257703501001294,0.02209491995717327,4,14
4143,0.030258632279721247,0.04384985970176917,0.057540635546503544,0.10691588078673277,0.26027207731973206,0.15586857442236957,0.08329644882416233,0.07437478781572548,0.016156028567991653,0.023636289037246003,0.025901036875393652,0.05556903307699401,0.04299408407210888,0.02298725169402501,4,14
4144,0.02587244376803164,0.040966152619345594,0.05602348962762383,0.14059868513081603,0.25130366493773115,0.1412394649691291,0.09960501580358817,0.07087000912793918,0.01703275807948645,0.022513778574323035,0.026971703474993197,0.04919259553928685,0.03565602253221603,0.021824521182119284,4,14
4145,0.025928668634955767,0.04011108447206887,0.06176062058723054,0.1104696116122191,0.2889282111326966,0.15038318462961375,0.08886627817847331,0.06570794328862038,0.015073481273494477,0.023787184676478546,0.02428405414440145,0.046251758174872884,0.034644730079533906,0.022917500257709448,4,14
4146,0.023504406466666614,0.03754281350734708,0.05912159083868769,0.11359376164988191,0.256310237615354,0.15516729712236418,0.1013367738379991,0.06692048934891162,0.018216687972752593,0.026455265974761714,0.028856926509721485,0.047968610476990074,0.04224190106341703,0.022347110764139626,4,14
4147,0.021959290074318627,0.040948758359341246,0.05551757463706768,0.11419958473218805,0.27511177630923606,0.15176321876386667,0.09182269303017444,0.06879390615406274,0.017376256560695087,0.024204597542705552,0.022905679313423067,0.04850745820242384,0.04152054489899711,0.02509247677663246,4,14
4148,0.020911271178067622,0.033693152246735664,0.05626561007586721,0.10801381604928811,0.24503974651036228,0.16518882898231077,0.09477935914518008,0.0690350723367492,0.017861297870049166,0.027158849270047834,0.027361765767189936,0.05652214968479728,0.05241498853960217,0.02495764104177016,4,14
4151,0.024374213465499835,0.03043947808104228,0.046003002498647624,0.07981515954700621,0.22177558659183796,0.14045567661809558,0.07291872076063263,0.09046450647187013,0.03500498144078356,0.057354695574210864,0.06368206219490047,0.055648262410864985,0.04818997058133443,0.03316102600875205,4,15
4152,0.022039515601972186,0.036755459407253714,0.04686017326054822,0.08305708560482677,0.2012583597140179,0.15319482150901217,0.08048233455451438,0.07458164462249933,0.03366011158462033,0.04935045311649037,0.07842836275829011,0.05116259822239119,0.05458511894607404,0.03417919814213688,4,15
4153,0.024397061042149337,0.03637230754525686,0.05375041139221174,0.08564596424508603,0.21371252397860208,0.14960982521862987,0.07284073714276594,0.08117729533953193,0.03392985742577597,0.04849865583860189,0.07512754628546453,0.0484800297647205,0.04118795305780307,0.035068094655093265,4,15
4154,0.02102140910271704,0.02953983263773076,0.05274759359781973,0.08634962261239398,0.18548581339627646,0.1468407013951865,0.06780259088774336,0.0790443574210512,0.03669840731152556,0.059999314304906536,0.08811051273893701,0.05613020650844561,0.05378343365764048,0.03572189425824722,4,15
4155,0.021062268006865323,0.033550251968675074,0.048413694632896916,0.08218284291871174,0.2084456949745756,0.15378996364141667,0.07090729918939839,0.0680641036372548,0.03674225330479617,0.05021631921694666,0.07412099198747227,0.05267880897278104,0.05573734064432125,0.043549247660495304,4,15
4156,0.01907351151785855,0.027970389581749102,0.042296420632524485,0.08791676308759175,0.18317408959974643,0.16644506317323024,0.07565074475174231,0.07897498936070761,0.036373540766672756,0.04750603156118922,0.08937142875191034,0.054565829903100105,0.05057751546432043,0.039777501504402644,4,15
4157,0.018215612083519062,0.032324815543618234,0.055027089797945655,0.08349444184852198,0.21883824099673302,0.16585556911009425,0.06759489686979475,0.07114871475829897,0.03301110245215898,0.05750914390193545,0.0750790108994543,0.0473278060930371,0.04440357513383961,0.029846439672201096,4,15
4158,0.014610091742068175,0.017693111373827657,0.03889243703571427,0.08603313531448953,0.1954884105985622,0.13835385641816209,0.0794760100792334,0.08152119584123485,0.034521773292223765,0.06082336784942725,0.0897116663933133,0.06208697216977827,0.0616147288773383,0.03858832400696023,4,15
